Timestamp,id,lat,long
2014-01-13 08:09:54,5,36.05572291,24.87619323
2014-01-13 08:13:31,5,36.04802897,24.87957478
2014-01-13 12:11:01,5,36.04811431,24.87956578
2014-01-13 12:12:24,5,36.05031834,24.88737985
2014-01-13 12:14:23,5,36.05453436,24.89992575
2014-01-13 13:37:01,5,36.0543839,24.89986797
2014-01-13 13:39:00,5,36.05025259,24.88694993
2014-01-13 13:40:23,5,36.04802306,24.87957146
2014-01-13 17:28:01,5,36.04810972,24.87957567
2014-01-13 17:30:02,5,36.05566764,24.87647101
2014-01-13 17:32:29,5,36.06735073,24.87792521
2014-01-13 19:07:01,5,36.06736692,24.87783035
2014-01-13 19:10:01,5,36.06677709,24.86299674
2014-01-13 19:12:43,5,36.06589457,24.84981502
2014-01-13 20:21:01,5,36.06583375,24.84988783
2014-01-13 20:24:04,5,36.0667553,24.86514417
2014-01-13 20:26:43,5,36.06736498,24.87795137
2014-01-14 07:43:01,5,36.06730688,24.87795007
2014-01-14 07:43:50,5,36.06736383,24.87540619
2014-01-14 07:44:34,5,36.06752045,24.87332106
2014-01-14 07:56:03,5,36.06752857,24.87348203
2014-01-14 08:00:56,5,36.05563614,24.87616358
2014-01-14 08:04:31,5,36.04802586,24.87957016
2014-01-14 12:04:01,5,36.04811023,24.87957184
2014-01-14 12:04:57,5,36.05043797,24.87532472
2014-01-14 12:06:05,5,36.051943,24.87079057
2014-01-14 13:45:01,5,36.05192412,24.87088874
2014-01-14 13:46:06,5,36.05050231,24.875317000000003
2014-01-14 13:47:05,5,36.04802392,24.87956598
2014-01-14 17:26:01,5,36.04811285,24.87956789
2014-01-14 17:28:02,5,36.055674200000006,24.87646298
2014-01-14 17:30:29,5,36.06734002,24.87789301
2014-01-14 19:06:02,5,36.067166,24.87794996
2014-01-14 19:08:16,5,36.05644447,24.87647967
2014-01-14 19:10:09,5,36.0519716,24.87081647
2014-01-14 20:41:01,5,36.05193264,24.87085793
2014-01-14 20:43:00,5,36.05719053,24.87652946
2014-01-14 20:45:09,5,36.06731251,24.87791259
2014-01-15 06:58:01,5,36.06736745,24.8778884
2014-01-15 06:58:30,5,36.06737317,24.87528507
2014-01-15 06:59:01,5,36.06752556,24.87336013
2014-01-15 07:45:01,5,36.06754386,24.87338793
2014-01-15 07:49:41,5,36.05638158,24.87618462
2014-01-15 07:53:31,5,36.04802582,24.879573999999998
2014-01-15 11:52:02,5,36.04819743,24.87957116
2014-01-15 11:56:54,5,36.06908075,24.87469698
2014-01-15 12:01:27,5,36.07665075,24.85763925
2014-01-15 13:28:01,5,36.07663156,24.85770822
2014-01-15 13:32:27,5,36.06929044,24.87446315
2014-01-15 13:37:27,5,36.04803270000001,24.87957262
2014-01-15 17:12:01,5,36.04811117,24.87956563
2014-01-15 17:14:02,5,36.05565958,24.8764721
2014-01-15 17:16:29,5,36.06732816,24.87788936
2014-01-15 18:47:01,5,36.06723281,24.87794423
2014-01-15 18:49:15,5,36.05653299,24.87647903
2014-01-15 18:51:09,5,36.05192583,24.87077561
2014-01-15 20:30:01,5,36.05196164,24.87088741
2014-01-15 20:32:09,5,36.05795658,24.87656351
2014-01-15 20:34:09,5,36.06731985,24.87789626
2014-01-16 07:44:01,5,36.06731795,24.87791575
2014-01-16 07:44:48,5,36.06735746,24.87550221
2014-01-16 07:45:34,5,36.06754998,24.873361499999998
2014-01-16 08:02:01,5,36.06749431,24.87336837
2014-01-16 08:06:44,5,36.05625736,24.87620429
2014-01-16 08:10:31,5,36.04802539999999,24.8795763
2014-01-16 12:15:01,5,36.04810976,24.8795685
2014-01-16 12:19:52,5,36.0689188,24.87471741
2014-01-16 12:24:27,5,36.0766876,24.85759852
2014-01-16 13:28:01,5,36.07664027,24.85768698
2014-01-16 13:32:31,5,36.06909503,24.87470148
2014-01-16 13:37:27,5,36.0480277,24.87956945
2014-01-16 17:22:01,5,36.04811257,24.87956813
2014-01-16 17:24:05,5,36.0559487,24.87648091
2014-01-16 17:26:29,5,36.06731284,24.87795071
2014-01-16 18:42:03,5,36.06709568,24.87796374
2014-01-16 18:44:16,5,36.05645309,24.8764617
2014-01-16 18:46:09,5,36.05193814,24.87082263
2014-01-16 20:26:01,5,36.05191952,24.87087372
2014-01-16 20:27:52,5,36.05648393,24.87650338
2014-01-16 20:30:09,5,36.06735891,24.87791674
2014-01-17 07:41:01,5,36.06732859,24.87793383
2014-01-17 07:41:44,5,36.06735201,24.875755899999998
2014-01-17 07:42:34,5,36.06753695,24.87331422
2014-01-17 07:54:01,5,36.06751889,24.87341289
2014-01-17 07:58:35,5,36.05670925,24.87621359
2014-01-17 08:02:31,5,36.04803195,24.87956891
2014-01-17 17:24:01,5,36.04811722,24.87956541
2014-01-17 17:25:55,5,36.05506732,24.87642396
2014-01-17 17:28:29,5,36.06734938,24.87792746
2014-01-17 18:38:02,5,36.06717037,24.87790511
2014-01-17 18:40:16,5,36.05646907,24.87649886
2014-01-17 18:42:08,5,36.05192687,24.8708547
2014-01-17 19:44:01,5,36.05195552,24.87080282
2014-01-17 19:45:53,5,36.05656752,24.87646303
2014-01-17 19:48:09,5,36.06732136,24.87790675
2014-01-18 18:35:01,5,36.06729646,24.87788423
2014-01-18 18:37:21,5,36.05601823,24.87644733
2014-01-18 18:39:09,5,36.05193799,24.87077917
2014-01-18 19:26:01,5,36.05191813,24.87085151
2014-01-18 19:27:49,5,36.05620161,24.8764825
2014-01-18 19:30:09,5,36.06736653,24.87790967
2014-01-19 18:47:01,5,36.06730133,24.87790122
2014-01-19 18:49:18,5,36.05626199,24.87649489
2014-01-19 18:51:09,5,36.05192644,24.87078927
2014-01-19 19:50:01,5,36.05195953,24.87089053
2014-01-19 19:51:50,5,36.05628606,24.87648681
2014-01-19 19:54:02,5,36.06683708,24.87796029
2014-01-06 08:04:01,22,36.05844706,24.90102032
2014-01-06 08:05:17,22,36.05602023,24.90095462
2014-01-06 08:06:23,22,36.05403527,24.90123671
2014-01-06 08:17:01,22,36.05408148,24.90125166
2014-01-06 08:20:07,22,36.05018088,24.88613914
2014-01-06 08:22:12,22,36.04802126,24.87956542
2014-01-06 12:13:01,22,36.04811808,24.87956648
2014-01-06 12:16:23,22,36.0566506,24.87002276
2014-01-06 12:21:17,22,36.06346565,24.85101771
2014-01-06 13:28:01,22,36.0633704,24.85099
2014-01-06 13:32:54,22,36.05662873,24.87013834
2014-01-06 13:36:17,22,36.04802746,24.87956869
2014-01-06 17:53:01,22,36.04811961,24.87956946
2014-01-06 17:54:40,22,36.05034713,24.88975737
2014-01-06 17:57:16,22,36.05842868,24.90100909
2014-01-07 07:29:01,22,36.0584489,24.90102684
2014-01-07 07:30:17,22,36.05602877,24.90097684
2014-01-07 07:31:23,22,36.05413165,24.90127849
2014-01-07 08:01:02,22,36.05399528,24.901208999999998
2014-01-07 08:04:00,22,36.0502825,24.88683597
2014-01-07 08:06:12,22,36.04802857,24.87956655
2014-01-07 12:19:01,22,36.04811968,24.87956632
2014-01-07 12:22:41,22,36.05668104,24.86845171
2014-01-07 12:27:26,22,36.06582839,24.852365300000002
2014-01-07 13:28:01,22,36.06583867,24.85247351
2014-01-07 13:33:02,22,36.05663194,24.87010749
2014-01-07 13:36:26,22,36.04803064,24.87957165
2014-01-07 17:37:01,22,36.04811868,24.87957669
2014-01-07 17:38:45,22,36.05032241,24.89048328
2014-01-07 17:41:16,22,36.05847783,24.90099063
2014-01-08 07:58:01,22,36.05851345,24.90105133
2014-01-08 07:59:24,22,36.05576931,24.90074193
2014-01-08 08:00:23,22,36.0540458,24.90123365
2014-01-08 08:17:01,22,36.05399014,24.90121236
2014-01-08 08:20:08,22,36.05016357,24.88606024
2014-01-08 08:22:12,22,36.04802355,24.87956608
2014-01-08 12:13:01,22,36.04811367,24.87957502
2014-01-08 12:15:33,22,36.05576547,24.87359429
2014-01-08 12:19:16,22,36.05976911,24.85798298
2014-01-08 13:39:01,22,36.05963008,24.85805211
2014-01-08 13:42:42,22,36.05572454,24.87364224
2014-01-08 13:45:16,22,36.04803179,24.87956808
2014-01-08 17:35:01,22,36.04811658,24.87957284
2014-01-08 17:36:42,22,36.05034924,24.89003625
2014-01-08 17:39:16,22,36.05844023,24.90101227
2014-01-08 18:29:06,22,36.05806842,24.90073339
2014-01-08 18:32:54,22,36.05193934,24.88470375
2014-01-08 18:35:34,22,36.05196992,24.87083688
2014-01-08 20:16:01,22,36.0519599,24.87079888
2014-01-08 20:18:49,22,36.05192579,24.88553268
2014-01-08 20:22:28,22,36.05813619,24.90071893
2014-01-09 07:37:01,22,36.05850852,24.9010053
2014-01-09 07:38:26,22,36.05569363,24.90069547
2014-01-09 07:39:23,22,36.0541323,24.90126904
2014-01-09 08:19:01,22,36.05401578,24.90114205
2014-01-09 08:22:04,22,36.05024159,24.88641721
2014-01-09 08:24:12,22,36.04802552,24.87957339
2014-01-09 17:36:01,22,36.04811372,24.87957564
2014-01-09 17:37:48,22,36.05032601,24.89092181
2014-01-09 17:40:16,22,36.05852797,24.90103365
2014-01-09 19:45:01,22,36.05843666,24.90115904
2014-01-09 19:45:27,22,36.05727859,24.90177786
2014-01-09 19:45:58,22,36.05582313,24.90256757
2014-01-09 20:28:02,22,36.05595287,24.90254389
2014-01-09 20:28:27,22,36.05714331,24.90182618
2014-01-09 20:28:58,22,36.05852719,24.90107603
2014-01-10 07:23:01,22,36.05847736,24.90105658
2014-01-10 07:24:10,22,36.05625241,24.90114785
2014-01-10 07:25:23,22,36.05403706,24.90118965
2014-01-10 08:10:03,22,36.05399292,24.90109163
2014-01-10 08:13:02,22,36.05023901,24.88664306
2014-01-10 08:15:12,22,36.04802392,24.87956655
2014-01-10 12:02:01,22,36.04811682,24.87956809
2014-01-10 12:05:40,22,36.05667113,24.86855401
2014-01-10 12:10:26,22,36.06584453,24.85238205
2014-01-10 13:46:01,22,36.06582486,24.85246899
2014-01-10 13:51:12,22,36.05663933,24.87095548
2014-01-10 13:54:26,22,36.04802892,24.87957678
2014-01-10 17:43:01,22,36.04811566,24.87956789
2014-01-10 17:44:50,22,36.05038405,24.89122087
2014-01-10 17:47:16,22,36.05843602,24.90099253
2014-01-11 18:24:01,22,36.05851922,24.90106465
2014-01-11 18:29:53,22,36.06459232,24.87368763
2014-01-11 18:34:08,22,36.06582197,24.85238113
2014-01-11 20:09:02,22,36.06581307,24.85255251
2014-01-11 20:13:35,22,36.06458237,24.87555571
2014-01-11 20:19:08,22,36.05849875,24.90102283
2014-01-12 12:55:01,22,36.05851015,24.90101692
2014-01-12 12:59:33,22,36.060334000000005,24.87989684
2014-01-12 13:03:58,22,36.05980156,24.85802186
2014-01-12 13:40:05,22,36.05937011,24.85800538
2014-01-12 13:41:43,22,36.05500799,24.86253351
2014-01-12 13:43:11,22,36.05282783,24.8682171
2014-01-12 15:31:01,22,36.05286908,24.86861113
2014-01-12 15:34:15,22,36.05474907,24.88407389
2014-01-12 15:38:03,22,36.05845178,24.90100362
2014-01-12 18:34:01,22,36.0584757,24.90095706
2014-01-12 18:38:49,22,36.0603384,24.87850253
2014-01-12 18:42:58,22,36.05978436,24.85799428
2014-01-12 19:51:04,22,36.05942638,24.85811212
2014-01-12 19:55:18,22,36.06034932,24.87939146
2014-01-12 19:59:57,22,36.05846641,24.90095883
2014-01-13 07:30:01,22,36.05847271,24.90096522
2014-01-13 07:31:04,22,36.05657332,24.90135616
2014-01-13 07:32:23,22,36.0540975,24.90116639
2014-01-13 08:11:03,22,36.05401333,24.90108088
2014-01-13 08:13:59,22,36.05028748,24.88694274
2014-01-13 08:16:12,22,36.04802213,24.87957133
2014-01-13 11:54:01,22,36.04811611,24.87956817
2014-01-13 11:57:38,22,36.056628100000005,24.86870209
2014-01-13 12:02:17,22,36.06345895,24.85097652
2014-01-13 13:22:03,22,36.06317148,24.85099873
2014-01-13 13:26:49,22,36.05663283,24.86972857
2014-01-13 13:30:17,22,36.04802661,24.87956935
2014-01-13 17:53:01,22,36.04811625,24.87957368
2014-01-13 17:54:36,22,36.05037249,24.88912226
2014-01-13 17:57:16,22,36.05843013,24.90107539
2014-01-13 19:51:01,22,36.05842368,24.90108361
2014-01-13 19:51:33,22,36.05703131,24.90213926
2014-01-13 19:51:55,22,36.05586717,24.9025234
2014-01-13 20:45:01,22,36.05574027,24.90254722
2014-01-13 20:45:26,22,36.05713209,24.90194208
2014-01-13 20:45:58,22,36.05850485,24.90103494
2014-01-14 07:40:01,22,36.05848428,24.90100952
2014-01-14 07:41:11,22,36.05624986,24.90106729
2014-01-14 07:42:23,22,36.05412645,24.90117196
2014-01-14 08:05:02,22,36.05395196,24.90116064
2014-01-14 08:08:06,22,36.05019778,24.88624351
2014-01-14 08:10:12,22,36.04802375,24.87956553
2014-01-14 17:53:01,22,36.04811461,24.87957531
2014-01-14 17:54:43,22,36.05036477,24.89022402
2014-01-14 17:57:16,22,36.05848876,24.90103973
2014-01-15 07:28:01,22,36.05849777,24.90100803
2014-01-15 07:29:10,22,36.05631082,24.90115821
2014-01-15 07:30:23,22,36.05403587,24.90122618
2014-01-15 07:56:02,22,36.05400774,24.90122289
2014-01-15 07:59:08,22,36.050166600000004,24.88604002
2014-01-15 08:01:12,22,36.04802704,24.87957057
2014-01-15 12:12:01,22,36.04811828,24.87957535
2014-01-15 12:13:26,22,36.05036092,24.88767371
2014-01-15 12:15:23,22,36.05449317,24.89986869
2014-01-15 13:32:01,22,36.0544627,24.89988462
2014-01-15 13:34:06,22,36.05020021,24.8860965
2014-01-15 13:35:23,22,36.04803068,24.879573399999998
2014-01-15 17:53:01,22,36.0481181,24.87956629
2014-01-15 17:54:45,22,36.05033683,24.89051619
2014-01-15 17:57:16,22,36.05849514,24.90104909
2014-01-15 19:18:02,22,36.05847307,24.90122377
2014-01-15 19:18:37,22,36.05695431,24.90252532
2014-01-15 19:18:58,22,36.055839299999995,24.90252044
2014-01-15 21:06:03,22,36.05607,24.90268591
2014-01-15 21:06:36,22,36.05770837,24.90204088
2014-01-15 21:07:01,22,36.05842836,24.90107675
2014-01-16 07:20:01,22,36.05851673,24.90103817
2014-01-16 07:21:19,22,36.05588067,24.90088873
2014-01-16 07:22:23,22,36.05408867,24.90126443
2014-01-16 08:05:01,22,36.05403582,24.90120903
2014-01-16 08:08:03,22,36.05024239,24.88654175
2014-01-16 08:10:12,22,36.04803182,24.879568399999997
2014-01-16 12:05:01,22,36.04811145,24.8795705
2014-01-16 12:08:44,22,36.05662079,24.86820671
2014-01-16 12:13:17,22,36.06346835,24.85099893
2014-01-16 13:24:47,22,36.06335727,24.850980800000002
2014-01-16 13:29:39,22,36.05662666,24.87002682
2014-01-16 13:33:03,22,36.04803028,24.87957254
2014-01-16 17:31:01,22,36.04811202,24.87956694
2014-01-16 17:32:35,22,36.05036706,24.889007
2014-01-16 17:35:16,22,36.05842545,24.90097103
2014-01-16 19:29:01,22,36.05839634,24.90092781
2014-01-16 19:32:56,22,36.05476688,24.88327695
2014-01-16 19:36:03,22,36.05284182,24.86862056
2014-01-16 20:56:01,22,36.05283626,24.86869099
2014-01-16 20:59:09,22,36.05472286,24.88357833
2014-01-16 21:03:03,22,36.05849828,24.90099604
2014-01-17 08:02:01,22,36.05848246,24.90107499
2014-01-17 08:03:12,22,36.056216299999996,24.90105025
2014-01-17 08:04:23,22,36.05404604,24.90123965
2014-01-17 08:24:02,22,36.05401332,24.90120347
2014-01-17 08:27:10,22,36.05018818,24.88582145
2014-01-17 08:29:12,22,36.04802142,24.87956885
2014-01-17 17:48:01,22,36.04811215,24.87957464
2014-01-17 17:49:44,22,36.05038317,24.89035473
2014-01-17 17:52:16,22,36.05848282,24.90103449
2014-01-17 19:10:02,22,36.058359,24.90091295
2014-01-17 19:13:56,22,36.05472835,24.88330636
2014-01-17 19:17:03,22,36.05287832,24.86860195
2014-01-17 20:23:01,22,36.05282385,24.86866066
2014-01-17 20:25:56,22,36.05474506,24.88242199
2014-01-17 20:30:03,22,36.0584438,24.90104675
2014-01-18 10:02:01,22,36.05842222,24.90098311
2014-01-18 10:07:21,22,36.054408,24.87619295
2014-01-18 10:12:43,22,36.05293839,24.84937748
2014-01-18 13:22:01,22,36.052928,24.84936915
2014-01-18 13:27:39,22,36.06975865,24.86250311
2014-01-18 13:31:38,22,36.07713388,24.87619413
2014-01-18 18:42:01,22,36.07705073,24.87619384
2014-01-18 18:44:01,22,36.07523694,24.867518899999997
2014-01-18 18:46:08,22,36.07665551,24.85760028
2014-01-18 20:07:01,22,36.07668096,24.85768178
2014-01-18 20:11:29,22,36.06922538,24.87464596
2014-01-18 20:18:03,22,36.05849435,24.90105143
2014-01-19 18:35:01,22,36.05852696,24.90100458
2014-01-19 18:35:29,22,36.05712285,24.90178889
2014-01-19 18:35:58,22,36.055766399999996,24.90248282
2014-01-19 19:46:01,22,36.05591641,24.90260665
2014-01-19 19:46:29,22,36.05725184,24.90174109
2014-01-19 19:46:54,22,36.05840911,24.90124546
2014-01-06 08:17:01,9,36.08172065,24.85095443
2014-01-06 08:27:33,9,36.06957474,24.87175589
2014-01-06 08:37:10,9,36.04807285,24.87956625
2014-01-06 12:10:01,9,36.05555607,24.87619268
2014-01-06 12:13:45,9,36.06961753,24.87039847
2014-01-06 12:17:27,9,36.07667101,24.85759425
2014-01-06 13:59:01,9,36.0766504,24.85769053
2014-01-06 13:59:32,9,36.0766859,24.86040327
2014-01-06 13:59:59,9,36.07662311,24.86275641
2014-01-06 17:18:01,9,36.04811993,24.87957405
2014-01-06 17:23:25,9,36.06955714,24.87212808
2014-01-06 17:28:57,9,36.08432138,24.85644706
2014-01-06 19:14:01,9,36.08424722,24.85632247
2014-01-06 19:15:11,9,36.07941238,24.85499542
2014-01-06 19:16:11,9,36.07666094,24.85753189
2014-01-07 07:15:01,9,36.08424703,24.85639602
2014-01-07 07:16:21,9,36.08277745,24.85380165
2014-01-07 07:17:39,9,36.08180684,24.85087536
2014-01-07 08:10:01,9,36.07450412,24.86570018
2014-01-07 08:16:34,9,36.06470512,24.87642965
2014-01-07 08:23:11,9,36.0480211,24.87957626
2014-01-07 12:18:01,9,36.0481159,24.87957261
2014-01-07 12:21:35,9,36.05662194,24.86899142
2014-01-07 12:26:26,9,36.06582726,24.85237873
2014-01-07 13:50:02,9,36.06296245,24.85516979
2014-01-07 13:54:35,9,36.0557414,24.87219996
2014-01-07 13:57:26,9,36.04802843,24.87956683
2014-01-07 17:10:01,9,36.06965219,24.86901664
2014-01-07 17:12:20,9,36.07772491,24.86382031
2014-01-07 17:15:01,9,36.08432022,24.85638029
2014-01-08 08:10:01,9,36.08179062,24.85089206
2014-01-08 08:20:19,9,36.069632,24.87104469
2014-01-08 08:30:10,9,36.04808028,24.87957556
2014-01-08 12:24:01,9,36.04811774,24.87957121
2014-01-08 12:25:14,9,36.05014684,24.88586716
2014-01-08 12:27:23,9,36.05442927,24.89995884
2014-01-08 13:56:01,9,36.0543787,24.89988839
2014-01-08 13:58:07,9,36.05019556,24.88595171
2014-01-08 13:59:23,9,36.04802955,24.87957553
2014-01-08 17:10:02,9,36.05103441,24.87717337
2014-01-08 17:15:04,9,36.06963299,24.86874091
2014-01-08 17:19:57,9,36.08425304,24.85638239
2014-01-08 20:32:02,9,36.07670965,24.85739128
2014-01-08 20:33:04,9,36.0797029,24.85495729
2014-01-08 20:34:13,9,36.08423757,24.85645312
2014-01-09 08:24:01,9,36.08176135,24.85092749
2014-01-09 08:32:23,9,36.07235505,24.86777794
2014-01-09 08:39:59,9,36.05749382,24.87616493
2014-01-09 12:27:01,9,36.04810951,24.87957031
2014-01-09 12:28:22,9,36.05025728,24.88705972
2014-01-09 12:30:23,9,36.05445992,24.89986761
2014-01-09 14:12:01,9,36.05437003,24.8998395
2014-01-09 14:13:55,9,36.05032676,24.88771107
2014-01-09 14:15:23,9,36.04802806,24.8795729
2014-01-09 17:23:01,9,36.04811563,24.87956848
2014-01-09 17:28:30,9,36.06960959,24.87169313
2014-01-09 17:33:57,9,36.08431814,24.85636909
2014-01-09 18:19:01,9,36.08422968,24.85630692
2014-01-09 18:20:07,9,36.07973642,24.85490121
2014-01-09 18:21:10,9,36.07668582,24.85744264
2014-01-09 20:16:01,9,36.07668148,24.85762203
2014-01-09 20:16:57,9,36.07908569,24.85492785
2014-01-09 20:18:13,9,36.08430917,24.85643643
2014-01-10 07:25:01,9,36.08426808,24.8564637
2014-01-10 07:26:32,9,36.08275401,24.85330809
2014-01-10 07:27:39,9,36.081794200000004,24.85089098
2014-01-10 07:59:02,9,36.08178357,24.85096374
2014-01-10 07:59:33,9,36.08178119,24.85257645
2014-01-10 07:59:58,9,36.08092875,24.85290875
2014-01-10 08:10:01,9,36.06942701,24.87312325
2014-01-10 08:14:50,9,36.05794698,24.87620623
2014-01-10 08:19:11,9,36.04802981,24.87957282
2014-01-10 12:20:01,9,36.04811295,24.87957456
2014-01-10 12:21:02,9,36.05085563,24.87521841
2014-01-10 12:22:05,9,36.05196503,24.87076769
2014-01-10 13:58:02,9,36.05197092,24.870969199999998
2014-01-10 13:59:02,9,36.05085821,24.8752128
2014-01-10 13:59:59,9,36.04843308,24.87956979
2014-01-10 17:31:01,9,36.04811574,24.87956716
2014-01-10 17:35:35,9,36.06833382,24.87567859
2014-01-10 17:39:59,9,36.07907657,24.86167339
2014-01-10 19:11:01,9,36.08424577,24.85650831
2014-01-10 19:11:27,9,36.08544492,24.8577385
2014-01-10 19:12:00,9,36.08546198,24.860414600000002
2014-01-10 23:55:02,9,36.08544747,24.86028491
2014-01-10 23:55:29,9,36.08546798,24.85791957
2014-01-10 23:55:59,9,36.08430215,24.85642719
2014-01-11 19:34:01,9,36.07666615,24.85759434
2014-01-11 19:35:02,9,36.07956333,24.85498215
2014-01-11 19:36:13,9,36.08423126,24.85642276
2014-01-12 18:32:01,9,36.08429415,24.85641879
2014-01-12 18:33:21,9,36.07855859,24.8550046
2014-01-12 18:34:15,9,36.07529478,24.85633237
2014-01-13 08:21:01,9,36.08178171,24.85093042
2014-01-13 08:30:28,9,36.06971149,24.86859493
2014-01-13 08:39:59,9,36.05158111,24.87957595
2014-01-13 12:13:01,9,36.04802955,24.87957509
2014-01-13 12:13:59,9,36.05060553,24.87525953
2014-01-13 12:15:05,9,36.05194322,24.87080531
2014-01-13 14:10:01,9,36.05193111,24.87087278
2014-01-13 14:11:11,9,36.05013889999999,24.87545579
2014-01-13 14:12:05,9,36.048029799999995,24.87956761
2014-01-13 17:26:01,9,36.04811813,24.87957434
2014-01-13 17:31:30,9,36.06960404,24.87172465
2014-01-13 17:36:57,9,36.08430276,24.85639469
2014-01-14 07:59:01,9,36.08172151,24.85096061
2014-01-14 07:59:30,9,36.08172736,24.85236056
2014-01-14 07:59:57,9,36.08098227,24.85291023
2014-01-14 08:10:03,9,36.06943189,24.87320634
2014-01-14 08:14:56,9,36.05766222,24.87621079
2014-01-14 08:19:11,9,36.04802937,24.87957542
2014-01-14 12:23:01,9,36.04811811,24.87957025
2014-01-14 12:25:38,9,36.05575571,24.87315468
2014-01-14 12:29:16,9,36.05977179,24.85808225
2014-01-14 13:58:01,9,36.05965391,24.85804597
2014-01-14 13:59:02,9,36.05669819,24.86053522
2014-01-14 13:59:58,9,36.05670866,24.86539558
2014-01-14 17:20:01,9,36.04811719,24.87956785
2014-01-14 17:25:26,9,36.06957741,24.87204615
2014-01-14 17:30:57,9,36.08427728,24.85642202
2014-01-14 18:11:02,9,36.08432063,24.85626067
2014-01-14 18:12:15,9,36.07910029999999,24.85494963
2014-01-14 18:13:13,9,36.07664273,24.85761887
2014-01-14 19:35:01,9,36.07666211,24.85749818
2014-01-14 19:36:01,9,36.07942832,24.85503861
2014-01-14 19:37:11,9,36.08430906,24.8563197
2014-01-15 07:38:01,9,36.08426579,24.85644833
2014-01-15 07:39:03,9,36.08371184,24.85384444
2014-01-15 07:39:58,9,36.082794,24.85197219
2014-01-15 08:18:01,9,36.08174531,24.85098163
2014-01-15 08:28:25,9,36.06965139,24.87134616
